gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M	ION_36_05M	ION_36_17M	ION_38_05M	ION_38_25M	ION_39_25M	ION_41_05M	ION_41_60M	ION_42_05M	ION_42_80M	ION_45_05M	ION_48_05M	IOS_52_05M	IOS_52_75M	IOS_56_05M	IOS_57_05M	IOS_58_66M	IOS_62_05M	IOS_64_05M	IOS_64_65M	IOS_65_05M	IOS_65_30M	MED_18_05M	MED_18_60M	MED_23_05M	MED_25_05M	MED_25_50M	MED_30_05M	MED_30_70M	PON_132_05M	PON_133_05M	PON_133_45M	PON_137_05M	PON_137_40M	PON_138_05M	PON_138_60M	PON_140_05M	PSE_100_05M	PSE_100_50M	PSE_102_05M	PSE_102_40M	PSE_109_05M	PSE_109_30M	PSE_110_05M	PSE_110_50M	PSE_111_05M	PSE_111_90M	PSE_93_05M	PSE_93_35M	PSE_94_05M	PSE_96_05M	PSE_98_05M	PSE_99_05M	PSW_112_05M	PSW_122_05M	PSW_123_05M	PSW_124_05M	PSW_125_05M	PSW_128_05M	PSW_128_40M	RED_31_05M	RED_32_05M	RED_32_80M	RED_33_05M	RED_34_05M	RED_34_60M	SOC_84_05M	SOC_85_05M	SOC_85_90M	Classification
2559	14.458333333299999	23.9197860963	17.7709497207	16.3225806452	22.4540229885	17.7757575758	7.2	45.7451923077	22.495049505	11.7941176471	26.1060606061	12.56	16.3103448276	20.0867052023	18.0817307692	0.8875	10.6880733945	2.60344827586	2.7159090909099994	13.0558659218	9.48704663212	5.97142857143	53.216216216199996	1.9840425531900001	4.85975609756	55.68837209300001	93.2285714286	49.521327014200004	60.56132075470001	36.1798245614	54.24778761060001	44.2777777778	41.0721153846	36.355450237	28.1542857143	16.130952381	17.8226600985	16.4566473988	22.850828729299998	20.6318681319	34.3278688525	21.681318681300002	23.4861878453	17.5514018692	25.4860335196	52.6368421053	4.33974358974	2.48447204969	0.659685863874	1.2142857142899999	1.9308176100599999	0.34210526315800005	2.8909090909099997	5.94642857143	12.537037037000001	7.441860465119999	28.7222222222	0.003663003663	6.18902439024	25.1989528796	43.39898989899999	6.6289308176100015	10.054545454500001	35.1875	85.6227106227	46.0849056604	27.2760416667	20.1461988304	21.2596685083	12.6807228916	9.62643678161	6.75974025974	5.71337579618	8.769230769229999	0.573248407643	8.58974358974	2.97727272727	0.923076923077	13.3238636364	10.6722222222	13.8502994012	20.761627907	11.8	9.41379310345	33.8309859155	44.140969163	16.8518518519	57.7762557078	59.8212765957	6.75	3.5527638191000004	0.861635220126	2.1851851851900004	0
2560	3.3968253968299997	11.3449612403	10.0950570342	7.0036101083	12.4444444444	10.8775510204	5.06048387097	6.236220472439999	3.46263345196	11.289562289600001	9.40520446097	8.735714285710001	8.0	8.6652892562	3.6887966805000003	2.08921933086	2.38461538462	4.31418918919	2.0	8.532423208189996	6.909420289860001	11.0453172205	8.51136363636	1.55743243243	1.6892655367200002	6.07569721116	10.8024691358	11.670250896099999	6.7466666666699995	2.3172690763099997	10.0950570342	11.0187969925	11.479400749100002	10.969348659000001	19.8628158845	22.5602836879	5.29457364341	12.8253968254	12.2305084746	15.276363636400001	13.257246376800001	12.5108695652	16.900684931500006	4.9330708661400005	16.8464163823	13.324427480899999	1.3668122270700005	2.48496240602	2.38418079096	3.79197080292	3.97916666667	0.979508196721	0.795555555556	5.4693877551	36.2570621469	9.37748344371	6.0648854961800005	0.0	6.57823129252	30.3333333333	10.833333333299999	9.24548736462	6.44609665428	17.3741496599	13.0147058824	3.70472440945	7.58364312268	10.741007194200002	7.461818181819999	14.3129032258	7.35611510791	20.2853107345	15.615819209000001	13.5964285714	4.3482758620699995	4.64157706093	1.19636363636	5.3813559322	1.55060728745	1.79583333333	6.28	4.91666666667	1.11111111111	3.52107279693	2.83399209486	5.425702811240001	9.16334661355	7.968992248060001	12.8991935484	4.63389830508	0.265536723164	0.268361581921	0.638418079096	0
2561	88.19172413790001	165.852694611	207.483641536	170.756613757	178.6043257	118.894428152	28.4698331194	327.169630643	166.406443618	131.40136986299999	157.63700565	127.927576602	209.732542819	251.591811414	133.055699482	1.2578444747600002	41.7243107769	39.3484662577	38.0541205412	130.25520111	105.133896261	82.77319587630002	255.04864091599998	0.130528586839	0.7475728155339999	456.630573248	757.3038147139999	353.58831341300004	550.900306748	304.65033112599997	367.330655957	320.288918206	368.56167979	390.52375	300.35197817200003	265.615193026	176.33515731900002	237.332919255	266.39321608	308.23943662	343.16382699900004	273.943495401	334.125156446	148.376184032	308.175710594	393.87025703800003	31.7776049767	18.5393081761	1.68125	7.21752738654	8.62030598053	2.55865921788	3.6116504854400002	85.8712871287	5.59240924092	1.82241813602	420.728070175	0.0	107.435619735	130.05514158	379.645502646	231.00928382	108.25492772700001	384.80323054300004	397.387533875	396.858257477	302.442670537	307.37997432599997	252.895131086	225.578199052	88.5249376559	19.4081408141	5.8726708074500005	60.332848837200004	5.90066225166	2.9125188537	18.635309278399998	16.7160493827	148.934624697	128.935912938	252.15547703200002	337.82797029700004	136.404101327	177.82071713099998	298.099693252	332.383561644	152.25416036299998	430.50649350599997	375.217983651	74.80137931029999	0.0	0.0	0.0	1
2562	28.6921568627	43.658928571400004	38.0823293173	29.1538461538	41.643968871599995	30.226548672600003	25.8735818476	40.2443280977	21.122568093399998	30.644599303099998	15.5165975104	22.6338289963	29.1902912621	47.6478873239	27.9429967427	5.75851851852	12.7857142857	13.946685879	4.10922787194	21.527881040900002	18.8372513562	10.514782608700001	54.6189624329	6.61605839416	13.620143884900001	50.0881801126	95.6252252252	46.38043478260001	48.5968688845	32.5563636364	41.1417165669	43.7847222222	43.4291338583	43.6084452975	43.4333333333	54.9433628319	15.2110091743	36.6791044776	32.5910931174	50.5982608696	46.475563909799995	32.8899082569	50.3382084095	17.5225048924	44.4200988468	38.9786780384	17.2723880597	10.580267558500001	3.24489795918	15.0921273032	10.0413793103	13.5007541478	11.457792207799999	21.5185185185	36.8361934477	15.288261515599999	62.18	0.837398373984	19.5153061224	30.4210526316	53.2405271829	25.660642570300002	22.537521815	47.6110183639	58.734657039700004	55.5921052632	32.024822695	52.753205128199994	47.507880910699996	29.8	18.7878228782	30.8556067588	16.2788461538	36.9516129032	19.9275862069	7.136824324319999	5.51749539595	8.12225705329	16.6528066528	18.6986027944	42.7185840708	52.2740740741	12.9386892178	24.5635738832	33.7140151515	33.2908745247	15.9921414538	54.1963087248	56.292682926800005	13.6672240803	0.0	1.26063829787	0.0	0
2563	101.59259259299999	156.418719212	139.01754386	103.839285714	156.727272727	116.46039604	73.5583333333	159.262443439	94.6779661017	101.585774059	95.5833333333	85.4285714286	122.170588235	138.68852459	60.1011235955	10.2244897959	62.7	44.9375	29.9324324324	96.7	79.9289617486	44.3398058252	170.426540284	2.48148148148	14.1441048035	167.422680412	283.922330097	119.994505495	236.41121495299998	104.82222222200001	145.19553072600002	120.25966850799999	207.891666667	120.94011976	217.00416666700002	181.17674418599998	125.179166667	144.336734694	225.69491525400002	201.091346154	261.93073593099996	173.962441315	290.948275862	125.979166667	159.319796954	179.56441717799999	92.09583333329999	72.475	46.495370370399996	81.7215189873	41.4375	108.196347032	83.15416666670002	112.79906542100001	98.7673267327	41.565445026199995	359.209090909	1.0166666666700002	97.52093023260001	137.425	212.76744186	181.769565217	113.296650718	298.733333333	328.142259414	294.608333333	252.10416666700002	273.659898477	276.615	245.015544041	118.68156424600001	83.84166666670002	61.3791666667	178.85	132.87272727299998	60.5941176471	42.5156950673	48.835	164.44	141.70642201799998	291.705882353	344.946078431	102.232954545	137.48130841100001	154.22959183700002	200.74583333299998	68.4166666667	227.81666666700002	136.260869565	44.7038626609	0.933333333333	5.793103448280001	4.03004291845	1
2564	40.009057971	72.0904059041	55.7055214724	52.81624758220001	61.331372548999994	45.0356472795	13.4274193548	80.6340110906	61.4809437387	39.3157894737	59.3379790941	49.8651877133	65.8633093525	69.0985130112	52.737012987	1.0653153153200001	20.8725868726	13.281496062999999	12.6473214286	52.9592920354	41.1013133208	22.9846153846	94.34973637959999	3.91785150079	6.7377567140600005	118.896428571	228.844797178	123.11167512700001	152.82404181200002	83.47359454859999	119.604770017	102.010016694	109.98302207100001	111.253246753	99.64365671639999	80.7594254937	42.8907721281	83.3747747748	64.0459770115	82.53592233010001	97.4786821705	73.6579925651	110.8	41.138433515500004	94.87341772149999	121.891459075	11.186206896600002	7.55849889625	7.157977883099999	0.6180371352790001	3.0436893203900004	21.7440758294	1.5062344139700001	30.976146789	2.625	1.21628498728	111.35526315799999	0.265402843602	22.75249501	47.4462474645	104.651837524	48.6305609284	35.907894736799996	95.9838420108	112.923728814	119.41	85.13739130430001	96.9351145038	86.7328244275	55.3972868217	30.3767258383	6.083916083919999	2.43703703704	14.6826484018	0.560913705584	0.4626506024100001	3.32087912088	5.12076271186	34.0948453608	44.186411149799994	65.69923371649999	96.08380952379999	47.4202626642	55.457657657700004	71.616636528	77.6912878788	52.095477386899994	118.743006993	99.40402193780001	19.1516966068	0.0	0.0	0.0	0
2565	5.02300613497	14.724550898199999	9.46352583587	10.0328719723	9.33223140496	7.4237012987	1.3684210526299998	24.2916666667	9.26484751204	6.39599383667	10.747761194	5.97153024911	16.3422222222	18.4707692308	11.882179676	0.0	0.9412844036700001	2.63149847095	1.8825561312599999	7.7460595446600005	5.15146299484	4.03647416413	7.41347905282	0.17048346055999994	0.0	22.4143556281	55.256369426800006	24.6692913386	35.5662847791	12.4666666667	20.0764525994	20.2012288786	20.821812595999997	23.806501548000004	27.323964497	19.277258567	9.11202635914	13.8053691275	18.0527131783	17.7896551724	23.537383177600002	15.9596774194	15.817518248199999	6.70988654781	23.464071856300002	36.0	5.14002828854	1.2157164869	0.0	0.0	0.909669211196	0.0	0.0	3.5067466266900005	0.0	0.0	13.1704545455	0.0	2.72520325203	13.5977564103	26.2179054054	3.83307810107	2.5834633385299997	10.2663551402	12.0574018127	14.875590551199998	11.678407350699999	14.390357698299999	13.6768759571	4.80157480315	2.21548821549	0.356997971602	0.0	2.60898502496	0.732173913043	1.77608142494	1.02111613876	0.975397973951	2.63701067616	3.77004538578	3.4539877300599997	10.1686541738	6.138554216869999	7.20221169036	12.5640243902	16.732628398800006	7.47700170358	23.7652733119	25.330016583699997	10.6395563771	0.0	0.0	0.0	0
2566	0.8595800524930001	2.36779661017	5.22114047288	1.74545454545	2.8157524613200002	1.7967599410900004	0.447876447876	1.7636815920400002	1.7556221889099997	1.84625668449	5.154736842109999	2.89987639061	5.18405627198	2.48067010309	2.63140676118	0.543563068921	0.899879372738	0.155279503106	0.668737060041	0.85875	1.6248612652599999	2.2049689441	3.02937249666	0.861038961039	0.359550561798	4.32680538556	8.53315994798	1.65110246433	8.60869565217	1.48343558282	2.8326417704000004	5.65	4.45306633292	2.8768115942000003	6.95017381228	9.96035242291	2.86949429038	6.12027972028	4.22440392707	6.05463182898	4.23554913295	2.9338731444	5.56998880179	0.8	3.1043360433599996	3.45953360768	1.3219461697700001	0.170807453416	0.0	0.987577639752	0.997929606625	0.0	0.0	1.18995098039	1.56233766234	0.642857142857	1.7803030303	0.0	1.43088418431	11.892382104000001	8.190899001110001	2.3364389234000003	1.00621118012	1.3219461697700001	1.4720496894400001	0.823008849558	0.952010376135	2.55886157827	3.69078947368	3.2587991718400002	1.67701863354	1.7916666666699999	1.6924137931	2.0538302277400002	0.7639751552799999	0.667701863354	1.17710843373	0.798136645963	0.989374262102	1.9143192488299998	3.06988564168	7.43534482759	1.68633540373	1.76680384088	2.4904458598700003	2.05524861878	3.32113341204	6.81057268722	4.89257142857	4.66243654822	0.0	0.0	0.796066252588	0
2567	0.690058479532	1.8178137651800002	2.07239819005	2.7969121140099995	1.1212553495	2.20873269436	0.951253481894	2.15023474178	1.66540880503	2.06049822064	3.7752928647500004	2.92907801418	2.4539877300599997	2.8164556962000002	1.02692307692	0.919062832801	0.697550585729	0.0	0.0	1.89182389937	0.981012658228	0.0	3.3246135552900005	0.784105960265	1.4278002699099999	3.9036954087300004	7.1553166069300005	3.1443181818199997	7.23561346363	1.42811501597	1.1692506459899998	4.41533546326	3.20278099652	2.66585365854	2.9826203208599997	3.4987212276199995	1.80841121495	4.83619702176	1.75214723926	2.69115815691	1.9719350073900002	1.92803970223	3.8898104265400004	0.0	2.5069222577200003	1.9568845618900002	0.9648562300319999	0.0	0.0	0.0	0.190628328009	0.0	0.0	0.0851970181044	2.3825799338499998	0.8136645962729999	1.67872807018	0.0	0.0	11.2732997481	4.84549878345	0.0	0.0	0.0	1.06176783813	0.835347432024	0.997297297297	2.9906976744200002	3.0010672358599995	0.0	0.0	5.60237068966	0.894819466248	0.0	0.0	1.16111707841	0.7854500616519999	0.0	0.8021327014219999	1.17139334155	2.94130434783	4.81444582814	0.597444089457	0.915867944622	1.7433439829599997	1.5867944621899999	1.05218317359	4.78998911861	6.755	3.59447513812	0.0	0.0	0.0	0
2568	4.18476357268	7.063466666669999	5.8865187713300005	6.06431005111	8.28705882353	7.51768766178	3.2561349693299997	5.82238966631	1.7043351193399998	8.39325842697	8.66573816156	4.835798062209999	6.47813953488	5.23386651958	4.31414868106	0.7052389176739999	0.9478123352660001	0.0	0.985257985258	1.95759233926	4.827460510330001	0.982700421941	5.7725647899900006	1.7525354969599998	3.4	7.651446654610001	14.2687058824	5.510244877560001	10.4571567673	2.1060756972099997	4.9114088159	5.69800833719	5.14945652174	3.81546811398	8.848711943789999	8.50102774923	3.70688190314	5.816257816259999	5.914883720930001	7.89615384615	5.48628544863	4.77716643741	10.6654394846	1.04912612187	5.58406690141	6.140107430619999	1.1006852925700001	0.9509066784610001	0.0	0.0	1.0082051282100002	0.0	0.815720524017	1.90118243243	12.6002831524	7.4629441624399995	3.6067632850199995	0.0	1.5039080459799998	9.862986692949999	9.015625	1.04323232323	1.62126767941	1.02004333694	3.79392212726	5.1181690798699995	3.2778276481099997	4.60867579909	5.1150088809900005	0.745261984392	1.0564516129000001	11.659574468099999	11.4784210526	0.813549507817	0.0	0.271919191919	1.1949398589799998	0.906262626263	2.33860911271	1.8995283018900002	5.43525896414	10.654946085299999	1.7388619320700005	1.64362176628	1.7875983341	3.22296693476	2.01991851517	6.58325581395	8.56927175844	5.1858559724	0.0	0.864130434783	0.0	0
2569	3.0823643410900003	8.55216535433	5.09677419355	5.12925170068	8.78794402583	6.1457023060800005	3.0681596884099998	5.03048180924	2.61630218688	2.9115720524	5.10267857143	6.16459977452	6.7387755102	5.7289719626199975	3.57535753575	1.28016789087	3.7112608277199994	2.19380619381	0.8677839851019999	1.95842696629	2.08198489752	0.992551210428	13.5279017857	0.0	1.55555555556	5.7567251462	11.0136830103	8.50649350649	7.470715835139999	1.6443736730399998	5.85436893204	6.20293398533	5.7664442326	4.28934010152	9.57555341675	7.029612756260001	2.60609357998	9.671686746989998	4.08373205742	4.84078947368	6.938587512789999	4.79106628242	8.99226519337	1.64215148189	3.75113122172	5.16963226572	2.62048780488	1.09483793517	0.0	0.8069738480699999	2.63588667366	0.0	1.08066429419	1.9401373896	6.3542976939199995	5.036556603769999	3.0539083558	0.0	1.54427645788	8.37291897891	8.454261954260001	0.0	1.7938689217800001	2.12365063788	2.45158286778	3.1006637168099997	3.26873126873	6.13833992095	6.8104712041900015	0.0	1.53748782863	8.88594470046	8.91256830601	0.761596548004	0.0	0.0	0.866223908918	0.845837615622	2.50962512665	1.98568507157	3.9186602870800002	10.0085146641	0.7260956175300001	1.1348195329100002	2.63878326996	3.77252747253	1.58709677419	5.55706214689	8.15325670498	5.887694145759999	0.0	0.0	0.945529290853	0
2570	1.55498721228	10.2992047714	7.6725663716799986	3.37072649573	9.295790671219999	5.88708036623	1.3379790940799998	4.06809338521	2.5066413662200002	3.4469273743	5.56444026341	4.7841945288800005	5.590361445780001	7.322826086960001	3.8279069767400014	1.1193717277500002	0.8744444444439999	0.7469746974699999	0.8478452066840001	2.4827245804499998	3.6699640287800004	0.551451187335	8.17998075072	0.0	0.379204892966	6.26208378088	17.7165725047	4.6589958159	11.1022850925	2.83026315789	3.40281442392	4.865	7.23147208122	3.8165137614699995	6.156319290469999	6.907494145199999	3.44844357977	6.8438967136199995	5.1567839196	6.19670442842	8.286129970900001	5.18556701031	8.85480769231	0.0	5.4339430894300005	4.94761350407	0.695303550974	2.8487614080799997	0.0	0.0	1.08708708709	0.0	0.0	2.10608856089	4.99410377358	0.7275449101800001	3.5432211100999997	0.0	0.937738246506	11.195121951199999	10.0295698925	1.17414248021	2.89374379345	3.67591674926	5.23517169615	3.65752128666	3.4235423542400003	4.1271282633399995	4.56107660455	0.7346311475409999	0.0	3.77352941176	9.156216790650001	1.76993166287	0.0	0.0	1.1246612466099999	0.0	3.2258953168	2.9035087719300003	4.699038461540001	11.139084507	1.42271293375	1.3912568306	1.1096256684499999	4.13710450623	1.8522848034000001	5.7242647058800005	6.65058949625	4.06025179856	0.0	0.0	0.971751412429	0
2571	10.596432553	14.8412322275	11.0572354212	8.19238900634	10.962332928299999	17.434691745	15.5743756786	13.1427272727	6.45302713987	21.007551240599998	11.9068627451	8.986666666669999	13.350495049500001	28.4781725888	11.582978723399998	9.81488933602	5.45602605863	4.31422505308	2.04963805584	4.59218436874	6.2241887905599995	6.9275237273500005	15.4192307692	7.40152235966	14.998017839400001	13.2769058296	31.376415094299997	12.585317460299999	18.0746561886	6.5284926470599975	8.95166163142	7.52992277992	7.12998976459	9.91465863454	11.2448173741	9.22525252525	6.718898385569999	11.080645161300001	9.0101010101	12.0066985646	14.5664893617	10.8271484375	21.5074349442	7.92300380228	13.9191246432	23.8935185185	4.50124069479	9.02801724138	0.586734693878	10.1111111111	7.4127708095800005	2.0985576923099996	5.22944162437	2.96918489066	63.1508538899	38.640308582399996	10.0722513089	0.0	2.31780538302	19.0785791173	14.808988764	0.898815931109	3.83793103448	10.3726851852	23.5979498861	9.286144578310001	7.95386158475	9.221348314610001	8.61738148984	1.0446009389700002	2.49284009547	37.1005347594	31.4989429175	8.87046632124	0.15234375	0.466898954704	2.2671443193400003	1.23692636073	3.7032967033	2.7741617357	4.590678824719999	10.9393939394	2.38877755511	2.7125506072900003	4.19367991845	5.91916167665	2.1503531786099996	13.396795476	16.0690607735	6.7535971223	8.353723404260002	8.00277520814	7.33182230281	0
2572	122.09318996399999	159.282967033	164.54838709700002	159.086387435	208.01711491400002	136.637469586	38.8201219512	294.137931034	138.74912892	116.517241379	121.982876712	116.214057508	164.25159235700002	191.066455696	100.517730496	1.10891089109	42.8513513514	35.7581699346	32.415625	78.49830508470001	71.8153846154	52.56800000000001	225.72972973	1.33512064343	3.5174825174800004	320.08496732	544.053156146	258.804713805	401.22697368400003	219.640939597	251.41754386	247.72468354400002	251.575	266.048275862	187.08455882400003	141.72027972	113.66898954700001	160.246527778	203.517684887	241.589576547	311.338607595	237.01980198	278.315960912	112.836298932	273.974504249	381.79931972800006	58.82926829270001	45.6551724138	3.8065843621399997	16.876068376099994	17.9718309859	28.9746835443	19.0890688259	76.5073529412	24.5731707317	9.0097323601	391.996865204	0.0	68.48606811149999	134.622149837	309.343949045	110.700657895	70.8507462687	352.477351916	377.53	347.10954063599996	278.314079422	264.13414634099996	198.397435897	127.508090615	68.7768361582	31.28	18.440559440599998	74.0432098765	14.454022988499998	9.634146341460001	17.1733333333	14.0215053763	84.8508474576	71.3566176471	147.556962025	170.168965517	80.1560509554	102.24503311299999	203.860805861	227.936842105	109.68300653600001	380.496402878	294.902912621	51.36092715229999	0.996855345912	1.78832116788	1.8686131386900002	1
